ISTAPC11	0	1	000461a4d821611ff5281824b9482f25315ab31d43418d5cf5f4a016c43c3b10
ISTAPC12	0	1	c88831d964b59b0e66e816ed5894fe090662b0ad95681a343b5ebc74d0628d45
ISTAPC22	0	1	e1f9c590d3712dd602c12f6f75d89d8f3f0d3c5d790998b740552e7117fe266e
ISTAPC23	0	1	f240a42c74cecd27bfc84061f020c2633b0e833a9b09d4cd0b90933240fe520f
ISTAPC25	0	1	e0f2fa6790e74b892c5b557f646260d219365ac91bd0412b5864bf6ea5c56677
ISTAPC31	0	1	1ef207d5da99c296981efeb4cc23c2a82298678ee620103f35bf1482e4fd09fd
ISTAPC32	0	1	55cdb1a09530a397983b3420a980d8d955d4721cbb38cbcd2a61aae193a2debc
ISTAPC33	0	1	e15169bae7b93b1ff862e50c092d14e8a851fab36f38cee7e2b40aabcff98f87
ISTAPC34	0	1	19e021fc3749727be7a91e2850e1c3f67a0a5d95015cedc9b44f8e06845944e9
ISTAPC35	0	1	50b9a422b4736f74040e4923fe354c8d458f8314301286a6a061e7c9927b3966
ISTAPC36	0	1	6816ef3d1a1a38923d0612545aa0c39869e20da473461c10a5fc876fc74996af
ISTAPC37	0	1	4bd1189cbe336d5ae395094a662d9f48cc5d273b7d02941c6fd950a2525eb095
ISTAPC38	0	1	d8450594d40afeb7b41afd3f39e72baf12dc3f1e86149ed0c658a0e90f8cb9ca
ISTAPC41	0	1	6ca254f8034a70631c4f1e64b1a6569b1e4b77aa2ac32a2e42beaa639ee7a8ac
ISTAPC51	0	1	9f7e433b899c42b20820066a0c33620913b2254a0e1816401e61fe6f4e194434
ISTAPC52	0	1	3f483a35febff12629ead20d7b1f840e0a960c75e420f75148de24818abef3fd
ISTAPC53	0	1	1d5ffcca7b9959b1da331b2ff6239dbeee8c9c71d46ce94bc4dc83257bfaed35
ISTAPC54	0	1	2556f9bd0378a60f4d2d9dabec659d1783757f2011ee82ddaef483a5cf8176b0
ISTAPC55	0	1	7ca384c747355e1003aa5bd6f46017331b869a9dcf01962e0c3f208e0ba5ee54
ISTAPC56	0	1	05f12ec2113a848093c8148fb5e35cf4f314087b1c546d9832f1cb40358ff8a1
ISTAPC57	0	1	8587754d1c002ffd8e6d9360a6f10ac1501299551ccdf3573b07b4bd9f9d286b
ISTAPC58	0	1	33b58fd297839b91c2a5efd9e3f891fc371ce13b82fc07f68dcb78269dbb738c
ISTAPC59	0	1	73a08b11ea3e1f2acfe9614da7d632ff88c6a009f95b1c996a9af9582bd081f5
ISTAPC61	0	1	89fc80b8683e441c060eb402ded3189731226c70b3e6cee265446830f26fc70e
ISTAPC62	0	1	ab3ec63a1604bf8b80762970b2de0d05349ff3b0f463f505a3f3e81d17201956
ISTAPC63	0	1	3015e756177bf08afca05b114ebde46eb5a9a737cba0047ab207556ae5e38fa9
ISTAPC64	0	1	2a321a2f58d438e522b847e88719260bc92ceb3a944879926581d2ea5107677d
ISTAPC66	0	1	adf97ff441738a37162bddcf269c4d97c9374ce18330929a30ad6820f78efcb3
ISTAPC83	0	1	47c913f6b30f0954a9620657890779294010bc588c932ca1a20c42f248cc03d6
ISTAPC84	0	1	5f84533da87f0875566fa7bf194f1be0be04577a95e610c8ea6ef1d2864c8fee
ISTAPM69	0	1	f6cf01f3db18acca315825e033d891f99a700165c8066248b30ea2280f7a24af
ISTATM00	0	1	f985c6d4698d095d2e927126f2d7ab68a0e665d2129a050adbe92e0fa743c070
ISTATM10	0	1	ae7b5091ffb0a052f4fe16b0792fd3c42fe6cced5ecff8fd766a0caad4c4c2b6
ISTAUCAG	0	1	7f65756c2151b8fecab370886efd321c7ecdebf55f7e43518be5a6eb4137c2bd
ISTAUCAT	0	1	0f43e974ae80817ff845f42d78116079397f7a52416a402b961e79cc84ce378f
ISTCC010	0	1	eed419a723fe1e1d400c424c173509488517d28390ed20c80d54f5093b54c1f7
ISTCC011	0	1	147623cdefc495319427e59886b9093ad0ec94fc2783e4170e50c15d13bb30d3
ISTCC012	0	1	3fe4fb05632b152950b934810bd43c7b68f4f4eb0861530c00ee812d52e64d0b
ISTCC013	0	1	1ea4f66f8f0a1fd9fec03af9847e03ca09e1d0f8b1181230935ce4e6f37945e6
ISTCC014	0	1	76d437c15b8f05ba2fc636974bc29a9f9a58e4c7419a58f3bd37bdcc184581c1
ISTCC015	0	1	323960e853a7eac24464a5b2ac487add0d5747667906d054033be92e0155feaa
ISTCC016	0	1	dd27d2fd080ce09057fba4dd7e19b0a0178e729e32c5acd340f1dfca5b7ebf56
ISTCFCDP	0	1	f9ccc52e0a2b4c6dd0545358f317e06458bd4808aafdb48090f21f96de299995
ISTCFCMM	0	1	b3d81efaf9a0d1df1e445e4b3bac6924c515890cd8bd20f8fc1d3ada1a993f1e
ISTCFCPC	0	1	493a2ce8eca0fbc4eaaee198a44960de34ae144422c8d1310df505272967af5a
ISTCFCPO	0	1	7289f2db1a400a4de0c3d575b53c2029c363a51476234bdd9e3dbe2ced669699
ISTCFCR1	0	1	389cd2f34169330401ee8513e4bfc487db3aa3289dc378c36b6f6c3a8045a4ce
ISTCFCR2	0	1	192244825430a3ef31b4ceea3a8132ea9663c3ad1c553e29aa3ffc52b35101b7
ISTCFCRP	0	1	c41d904e42189399a3076b443602a33b9090da9f869046336789567d2da7556c
ISTCFCS1	0	1	b68a8e961ff90c4a2b22ef731cae821f1c1f0e95da9dda0b274b0f58b326e9c3
ISTCFCS2	0	1	5ad5534331d8ecd90addff2afab94fc5521df5d94c060309894c4ad12221c838
ISTCFF3D	0	1	e06e139fa071d589edc9872f1d8c06277f1e13598cef3a4ed20f1d34a5b9d3b2
ISTCFMMI	0	1	62400306a8c77f2a8ccec77551ad01029f1f5b7620ce6972e9f79fb9537987e1
ISTCFMTM	0	1	12cf2e6372a67ee9ef448fb9713c91d448eb7304c2fb34fba42595972a223d52
ISTCRCR4	0	1	3152d1e0f6ecf6e0f7e7b13a6081fdd48d7d6e174e362558d4e640ae2903de35
ISTCSCAC	0	1	cff7d16b24fe70b67dde35bf00512bf6dbcc984c44c08119b498e99a4b8784a8
ISTCSCAQ	0	1	4256914147f458932ab364b7ef1a27bf854f5ad8a19920218ba913ca116d6a61
ISTCSCCL	0	1	4e017eaef9455305b86e996308c4580fc2bed6d53c2766ab765ca02e19960162
ISTCSCLG	0	1	709024647e9b20ee0bc4696c7527b5d4d0f7f02c56d3fa6a0ce75b963c48e14b
ISTCSCMR	0	1	90178ed0d2cbedd5cfc48b9443bcc0dc79bbf10e85881a40ee4df30c4fccfa1f
ISTCSCPS	0	1	edd6cdafaa9727fd17fa776e14e0ed308c03924c79692e47da350eedbe20d680
ISTCSCRL	0	1	bd83979745829a5d9abb9c16b168af7430740910dc120cc4e241a9701c2480ba
ISTDCC00	0	1	7e1b2ddaa09729107ce9f468984399757fd5fb7081357b03a8c1ecde8c595ba0
ISTDCC02	0	1	853a6186be7b9e431014359650f7ca437cd5a06904819f6072897a7598fab967
ISTDCC10	0	1	3a0bae049b2ac5476b9c4db13ade5584cba09bd87b26509b95fa3200c79b3a24
ISTDCC11	0	1	888166cfb67c760bcb6e7d74d0472e7c591ac1e06283413da41602496428bad8
ISTDCC12	0	1	befe5bcbf43eae5462ef8a61a01a0cafd5f5785ea065669c5faed038be9fb8e4
ISTDCC13	0	1	dd74932c21edb64d2253ecbc2f935d05acf46a04b58952094a50f42792a69e76
ISTDCC20	0	1	89c3e46d8bcbb41d7c0757cd96b869f8006d6e79c59b74c33c63cbafc0d7b92c
ISTDCC21	0	1	995c6cd640199d4246abe8b27a0b43b22d4d8bbb1476d2b2e82837e48c0af30b
ISTDCC22	0	1	63db95ca13ab42c449f34e9c9da58a940f2bbe9338c03617dd33ec1ba74962db
ISTDCC23	0	1	2f98f2b0f4f42128d591b5e876cd5c972e544f7b43508c653374239bb83ee669
ISTDCC24	0	1	fc51db843084f97a29a5789b246cb2a20635b2cf7e5a8a751deaefa453d6b208
ISTDCC25	0	1	686ed683f30d6f87684160f11141df9f4e04e708e37ff5d56d83c0e7d24feb8e
ISTDCC30	0	1	106b159b29d8f35cb34df7fa926c6b8aa39424c2b721446f96c5ca5c72a5e882
ISTDCC31	0	1	dbf52198f80aa40c21168620abbd5967df8ac0f9021b38680f36e8e470ff5885
ISTDCC32	0	1	9786895a4bfe8f7493b1aa5b44f3268d8eeec205f3870b74f9fa0a4a467b6629
ISTDCC35	0	1	e13ed4d2bd5f3f310f0180a4c7ea1d978b738f22970baa9e2e7b5a243d0f8377
ISTDCC40	0	1	b4a582027db31c1aac5a7b6a4a09081a9d9e85f5cc3d434489b93a82ca4f77fa
ISTDCC41	0	1	89c71b6c6b5513e58d7d3873d756bab3fd5d189389ccbd564b0473de62600263
ISTDCC42	0	1	6e9707eb79feeeebb0087dc0a162f3f6cc5db36bb625e0cb7cd1bb40d0286b13
ISTDCC50	0	1	f09bf44ee398958c0b44b8062353dc952d5208c85b74979631b6dc2cdd43b54d
ISTDCC51	0	1	0756cf34bf61be56c9ff54a63c1e60b7a1474258f54aa0d3814ee691d26a6979
ISTDCC60	0	1	d320cd99851d71fc193280c090cb78bfc5b182c5daa773457d3bbd9a353dcd80
ISTDCC61	0	1	faf01723b95c4c9237cecd4d71212db5aebc9d27029b9c13c805639566a656f4
ISTDCC80	0	1	9fda58ed60905a63b01af3f8712f01b9a7bd6b6af8346bc9c510f41966614ada
ISTDCC81	0	1	d65329bb971eb67abac2219764a2792174d121a0abf38cda81adb5672c5ad1c0
ISTDCC85	0	1	889d94d5f016161ffc104e2d38467591ba267981972c62bc8c91bf6dcfead909
ISTDVCBA	0	1	b90e748cc08b838611e770909e02be92f78ab66978dadb596fbb723a1be319c3
ISTDVCRC	0	1	b8df09fe009861fd34bcb7f2f3dab78abacc505ab87caa16e38408d060e58d4b
ISTEC000	0	1	85cfc799c6b23aa7773c4fa4362673d44e01d41d3c4b0e8cc46fa940c6914fb5
ISTEC123	0	1	cf4073643f62a0dba3e6c3c35f51ae7d6f762d883d8ada5aa92f1949d79c147a
ISTEC456	0	1	828e36edc6f7fc215277144a8db7427b2cfac543e6afb0bf1d35ef74212206c3
ISTEC789	0	1	4671dfb2e4bafde4cd17ddfcf5ae700472540a828e45fd64bcd1bd63c5e4e7ad
ISTESC01	0	1	bff029a0a333477bd888f324a721d4cc0433c11cfb1842967127ecfddca0ab06
ISTESC02	0	1	e74f98159c1b910ced9e791f550dc33b710dace508debb28462533346c4e87a2
ISTIC000	0	1	064d32a7f1eabef01fc82682dc8431382c6c6b9c1afb7f36c0fed7a2bbb0c2b3
ISTIC001	0	1	1acc688345342054d5ba22c6b1f05739bc7e51ef294587a3bf821f1bc83ab9cc
ISTIC002	0	1	1725f732a16098834c0ceef5bf21b0168ab9ace7a08ff58db1a822d064866617
ISTIC003	0	1	273c727714b54be9ae1ce522bc3488ed8d636009d1c346762083ece07c25d40d
ISTIC004	0	1	260695ca138f301cad4877f6f61b8b0a7969704789a09c57b7b51bd54afcd817
ISTIC005	0	1	b3f84d8fd4c8a30b40a22faa8f4f80c7f2d73d1cc9d0acc853e4d6968611e8bc
ISTIC006	0	1	7b23a42da4883b91253c989f9f089d43582b717199403c4b48146095d67a3946
ISTIC007	0	1	6b9caf031f97c3dddb42de30b2f35f8e105bf2f74cc64cfeedcfdb0445c07ff9
ISTIC008	0	1	9aa3a95d1212c517813b3a071ab963bf29522eb0e49adfd33a31cc78bdfd6252
ISTIC009	0	1	9918d0c46da49335c3616a2cdfc465413f113d8806427e3b630da00ee1d9ec8b
ISTIC00A	0	1	480affc7c3b1da532845bc2bd60bf3060289735ffea1f7d957aca419776c0f07
ISTINC02	0	1	18c37a46b3821e8aef58a2843efefe1c3ace80fbc57f6f09630b80254cdf94fb
ISTINC05	0	1	cb83ed84204cb2b68eefaa16c4e761bfde3bbdef1bb05274ac4eaf86d080bff8
ISTINC32	0	1	e698f54340398511a2f660542e17e4f324b44bbd2a9e68228d26a2d71c6e6911
ISTINCA0	0	1	8003cb7518b94e3c955da606156581b0ce04dea5af40129005063c7845fd080f
ISTINCAW	0	1	52538950d926254efd5a5644b31ca868925324a677b4fb6952230ad93dbf988e
ISTINCBL	0	1	4863778510096ecdbf67e5155c6f35372b57c1fea4c4c39d5c1878c8ddf13d8a
ISTINCCC	0	1	b2e84124542e0cce7cdce23950933a14b096ba2f46c274d484cdbbfc25c33381
ISTINCCF	0	1	3d649db49eaf74dcc39d50a5d8fc2a0c0b7d5b1485f442f7ec8b04c4f951ade5
ISTINCCL	8	1	597fda587bf654dcd195f3c08627e60dad9e446e707008fe217f14fe259615bc
ISTINCD0	0	1	7dd26dbcfaf84a6aeb649398c0bb774e0b4f5ba9537fb65fffa4812ae89f2137
ISTINCD1	0	1	b3b200c09cfa3306f0a1a0e923a1f149f9489b75d0a55778f458e052ec17a53f
ISTINCD2	0	1	8a864d9c90b4da2aa916f019ce3f58e194fab414a4ad58881a55e206c9893ac8
ISTINCD3	0	1	0538345c012f18c9abb4c16797a93ce3cdd0b9a279955b9729dc8b90d80f7637
ISTINCD4	0	1	70426083715e6b6aec7c2acadadc0b1921f91a35655bddf37e8d9d3400f96e81
ISTINCD5	0	1	7b2e313d70e707dc836f261950a1279ce5745cca3c30b18bc8445c1b0199f20c
ISTINCD6	0	1	ec1be39c8c7fd7dfa97ad4509faeda5a2d52b4e70d4088269b4c78d3373c0d86
ISTINCD7	0	1	6a98c220ff8bcbbc88ff73a06b25ee060727bf4ebe3ac8b2de2ab50ea3414e14
ISTINCD8	0	1	c85761895da6b3566abb261b9e484682371a0763ac2d3fa2ccc3234fe543bc46
ISTINCD9	0	1	103269a7c9c446051ee167d7c705a767738bdc3afab37e2946295b6907ebb82c
ISTINCDL	0	1	6f15fcd3b0eae8fdcee2027d01b5765cb02d0b74746b77140ac4658be5766257
ISTINCDP	0	1	aa24e7c2e60727b8863421dc0a4308463d35644fca740904138656a861d54a45
ISTINCDT	0	1	186a6d8d1d6ce5dbd00e294706ba7325f026ac7114f839428bb7c22ac737e558
ISTINCDU	0	1	9656e6bdd264fb7c99203bce74369a68fcaa896b41408715f9654d2fd8c7d29c
ISTINCE0	0	1	28b3e56b4ca9217915ec97677f401ed552fe1cb8860efde477200cc06509b7a1
ISTINCE1	0	1	763d3ce5d95e3d38b15a542cf3b8b33c98ded73d91d587b03bb944390a9a79c4
ISTINCE2	0	1	36dd2c14f471cdaf7b613ff132e7a666e113de4d2966bc0d0ff469c192dda7e1
ISTINCE3	0	1	373c4fe5488927ea500ae0713d64cfa42c58293d5627d54b7ee671c7b02b56c9
ISTINCE4	0	1	b0e5679435aa3f62a98cc880682ca8decfdad6f9bd9e1a7f4430ee51d60ac52e
ISTINCE5	0	1	1aa1076eb0ffc82508321669c34ed64b8dbf54f41e4568d7cff1ffcb7ea05f6c
ISTINCE6	0	1	d2a30db6ebba2715e849086707d59146c5d435652ece8a556440ca05ceaec5bb
ISTINCE7	0	1	2e2acdebd6b72aa8f646579fcbd2f0a9e791acd8ca98f0120f0157b4a2d8941e
ISTINCE8	8	1	e600be692e165907d66507fde69634303df7c152e1f169fb6cfbdc45b533fec0
ISTINCE9	0	1	9f1536daf620aec5c7388714929c242fc5a365690094c86d54d6521c66278887
ISTINCF1	0	1	daf958bdbaeb7d7ebcd4d102310ae79cb6f9cf59ce184dd978892e1bcc25d0aa
ISTINCF3	0	1	6e780f9ca0dc9c2f666b0126d88266f76b00604d158b720f0d9b8c07bba7bd7d
ISTINCF4	0	1	c6831d5e74b469f51b8ae52af49408a78c64ba236a2fe8e8d5e609997ba5eb85
ISTINCF9	0	1	a7e04520f31263617589121a037a1361e025d20e58de0fc0770b23dd4eadd2c6
ISTINCFE	0	1	6da35e34e7cb6d49cb60fdca708b7e02c1ec952306631aa8c19ad678f55dede0
ISTINCFM	0	1	06de382b0f1b66ab0064e9c9efa4cb2c639ca221a364df521b8dccaf0101653c
ISTINCFS	0	1	22bbce37e3be5d5cc8c6492b154c5f42726d0a6fa196e2eba3eff9bdfa527a56
ISTINCHT	0	1	6d98a94c7749a9506dbfe39cb3a4d0f3cb47b44f930b9883eb6c708346c6c8a0
ISTINCIB	0	1	1f18cd5186d9eb41f2e132975ee030b2495e1b513d259bfbbbbd535695e5b94c
ISTINCIO	0	1	33af2e9fa472d95055b4921d6c59108decb99f5e5708298c43aeba1f791b7579
ISTINCIP	0	1	ebf1a95d7c1ef981ebb40184bdb7c36951dd3c8be01d88e84fbf93cd58fc8ba3
ISTINCIT	0	1	acbf4c31e10ac140995bf2749f882e6f1f584f61688e0a5156a087cde94cdfbe
ISTINCL0	0	1	1d9262846b1de45478cae10458c358fbbc99fa492c417d6d3bc69864fb5e3ebb
ISTINCL1	0	1	8a0b0d2c00a78e0dd7e0415115f5977fbc589bd174c5fb2c79b70bf84414d607
ISTINCL2	0	1	be6c806d0a089d3b75bb181388c284ac40ed0ae3645264a1615956aca9a3977e
ISTINCL3	0	1	2c088074a5d3cb34a0ba7e628d9ec73232b32fcc1cd16941f2eefc0683390198
ISTINCL4	0	1	dd01b414d8e321d37d2638b56a48be78d30984db594c3666e416c06521cd11cd
ISTINCL5	0	1	41622e0046f0ad411f643adb0120022dcf80be35471bc54363cdd525fef493ce
ISTINCL6	0	1	955d664871c3da18703c2b25c010a9655cabf44b30040f06a97cee37da3ed3c1
ISTINCL7	0	1	2eb6a213458f7ef169d5d774facdb5b979bf157d6e6bf78b244a0ba0e6a79a8e
ISTINCL8	0	1	d184214eb4766ee15318a2e68a14376da7e9478097c867f6cc1a704e84bbb37f
ISTINCLF	8	1	1b22e76c1f9f17df142283eed03aab9f1439ec8cb7abb000fe5b928444e07c01
ISTINCLM	0	1	43016779715a9f2720cabf1dfbe8556b0480fe628f9cf91cd6f5508c9d49d31e
ISTINCMD	0	1	ca93d8017ffdd6530aebfaf2c7487153e77452dc723753bbb171af52f69a00e6
ISTINCMR	0	1	610efe4fa0d9e7bf694e1c75cc8516ce3f41ade850b6b9641549dd917af4f8a1
ISTINCMS	0	1	8806417daa70f6ea81757f47824afd5b75b4e2b01e7ff1e09c44b959c81901d0
ISTINCMY	0	1	24361b3eaac9dd7a713046e6c9e125b0afaa446d9a69e14e94aa72de0fae8c56
ISTINCNS	0	1	7c2b3a767cce6d2f20a731e51681dc2a56db430e701c9b715bd0f9ad2143c56a
ISTINCOE	0	1	4935a6394c953547d446f76d76284318f3f8940f5f9e0d569514184d2fafb0e3
ISTINCOI	0	1	2774686e6080c527c0618532b9277c2fe05cd535d46bdad3252ee3699fd106b6
ISTINCOQ	0	1	279b6cbe3964fd0f93849c9eeb1844bac999d15ff826fff85781fae9e5ffb8fd
ISTINCOS	0	1	c042b12452465958b3e09133d3f5599626553ab8e4d616c32d4f0b1d6216a7c0
ISTINCPD	0	1	9903e8f05ab918c6ea35802384b9bc1a54fc275b3cedb8d857e288b5b09d747f
ISTINCPH	0	1	438730dff353862435c1b3e970949c4b6063dc458c369718ed50fbe85ec8131d
ISTINCQB	0	1	2eaca2845b41e8371d5cd8ed480f5ed0d25d5cc7d005589ca59d3d9949b32291
ISTINCQE	0	1	4572d6bb60c61d4bc5160c9ef8137e70135a654f509be8edef1ea6b967f353ae
ISTINCR1	0	1	18a23d7b380798c46c5cf208d33ca4ee901e4d34a94f622d874bc8db07453f2c
ISTINCR2	0	1	1fdffc8be2a7f119e789b5276435f77b19999c0fc9759def71353c950958f71a
ISTINCR3	0	1	8da54be5a12fc83f4aeefaed2e6ce97506ba8c4070539ec26403a46a4dea182b
ISTINCR4	0	1	6f0f9d55dee9400c066469519e8d9baf65299bda52c7118f515612bd6b45ddc4
ISTINCR5	0	1	118b33170e5645e0e2f26bdbad632b6d1a94c1756ecbfcba4b16f8f0be1b6c01
ISTINCR6	0	1	04aed1e84b1bbdc08e5add3d1c3b56650fd46da8bce3930ce2b0f103cb2cb357
ISTINCRD	0	1	520a2d2694463dc6b39e6e4581879861ab660303f9dee78d8df48f92aa450bd6
ISTINCRF	0	1	f1b8450cf7bd6f8f9c2ba86c0cb9b54feaaf6c11e875761a14c4672f0b78151a
ISTINCRP	0	1	26059ce6259fb97af307556105b1332d9f8e2153e4b76d94e4ba6ebc317eb92f
ISTINCRR	0	1	186ef2f20eaa56122e212d5b7b71a13b94a30edc1142a7315e78f5533183a975
ISTINCRS	0	1	c913ec2505e14aa38b81a96e2765fcf4e0ca3b3f289433c009d530bb9de16e5d
ISTINCS1	0	1	7bc613df50b01e9a2df84b088c4454bcc02404ca65c78b62f6c7f3c70efbc3ff
ISTINCSD	0	1	d2b01dabb39b2fbdbc0902d20983fb82af3dbdfbfc585ff927ba8453ec48f784
ISTINCSH	0	1	f8b38bb7d1e58e96eb41ca8b560da3273fb63affa27253f9cef375bba0ab1b0e
ISTINCSM	0	1	73e63ca1b2de5e0a09f596b19b72f248e99f8880450b9b16918118ad1cdc8744
ISTINCST	0	1	2721020fddc49142641623bc3af5c18220ccb81da850c422883a63e5c3e1ffb6
ISTINCTE	0	1	ae8da22401d0efe1166fe172287cfddd421ecd9c5bca4a863bc1e0f846805dc2
ISTINCTM	0	1	1e2154b7cf99cc588c813069959c46ec6f244c0414ebdbb5d20a9b10a497210f
ISTINCTR	0	1	0c973865189a85f9afbd94fb2c209bf9fcd420bcf7acd782ef988fd966ee7fe7
ISTINCU0	0	1	dd5a7fceb42f2c9aa0e4ee20a7087fd0d31a8d8e6c7c365c59fd0f0271ccba27
ISTINCU1	0	1	045f734823e87a3a11c38b931b201be762d9009e18e1e279218a679b4bf0de2d
ISTINCU2	0	1	14fc4dd5bdf87837c880c5e7d6d102126f7cb260ea7d1ee45b73e1872c2bb8bd
ISTINCU3	0	1	a0f57e5437ec250b858fd64dda4aed0dd3f1779bba51b45eae340748b36b9da3
ISTINCU4	0	1	ebf92f54d2337bfd8b9e306aa7a8298550e9c2168407112b244621a8d9c0acd4
ISTINCU5	0	1	2df7491313ff5e0e4e64ab7c7d2aa9eee4feea2a06c59738d2edb84127ea9638
ISTINCU6	0	1	74737848d4b68a2a7541e4eb09410d04d76635e93bdb8660175d1ad609e5eb5f
ISTINCU7	8	1	033176b181169c542f9d79c96ef7abbf2eb80acaca1a3f9dba060c6ba0f6a074
ISTINCU8	0	1	a48f0345e4dc23db4fd6b23c4081951d41474886b19fa91e81f6c3614c14d0e8
ISTINCUA	0	1	e40d59a7cd4e2ec99f8648a38725ea49137a562847203c593ee162288bb3ef06
ISTINCUB	0	1	0d4415961c47532ec7d8d80e3aaa6084d4b31e1024f011329aee407bfa80d4a5
ISTINCUM	8	1	1f638d15c34ba8195602c43ab8d87af0a3bf1c978a72a9c7a758b3d975307120
ISTINCUQ	0	1	fba2043e336624692983980a1b565df49d5b2ead5de4bf577e5e280b4c9b35bc
ISTINCV2	0	1	1bc4be8f8e51a08d30b010c03f7e940700d140008ef5ce192ee5b31c13e71655
ISTINCV3	0	1	1ba43acbb7a0ec458bdd976d1a652b0ae040d09ba569e01d891dc03298243e79
ISTINCV4	0	1	50e1afa8806c7408b93e61dc7a31453de91aa20bd636fdf22ba6358d7036d667
ISTINCV5	0	1	58f697d010434cd4c394d593782ea1e9b06e8f4e6659e1d979dc20864991cd59
ISTINCV6	0	1	40203e87d3aa50ea44fb917189db05e0585eac7c67816d7c6f692f51ee74e58b
ISTINCV8	0	1	f961f409ea4f4f4edc288e06753ae8124a90ae6c5c8780b027011baa1888d920
ISTINCV9	0	1	38e2abe4ed2ec70f58aa53c0a0186d4ca32e95bcd2f94b280dc4220a09a33599
ISTINCVA	0	1	fd25c91aea5ec8d89e088ba074db7351ebe461049f283b032ca48116c702bf8a
ISTINCVI	0	1	4990e32ef17591a90c5a66edf1b096deb02fe54509ca0f101ec19d8cac201443
ISTINCVN	0	1	47d143d2612366af1cc799ae3e64a2de5d8dfb6e28fcfe04b491fca1aaf7cab8
ISTINCVO	0	1	3ca4cd0cd8b8a24212d3bd11ce95f05e2facba987c9ae99921e16bbe07aef96c
ISTINCVP	0	1	74117e806401f05235a02d5c855a5b1f306f1599083ef02832927e3244c5fe08
ISTINCVS	0	1	b85c7a82dba982664139d4a790dd46af112f8ed1d2f2408131989245da098817
ISTINCVX	0	1	382c48ea41717446029210b9cb8a70fdc229decfe2b323260532c07d6b53be0d
ISTINCW0	0	1	bb36e8a6ec648d74214e17ccded7ada40bc76dcecb54710a794dc8d3ab4d1ad5
ISTINCW2	0	1	6a4175dfc4f6ff970fbd39291ca7ba9f31fb9705e89ee686324e4fe830f0759c
ISTINCW3	0	1	4acdbe59ff710601f69a090698a2919f5f1e2707d044ef4451e52bd7d080375e
ISTINCW4	0	1	d80aba0ddb22ecf7553837ef754a95d545b28a6c61136c26495a4f09de8ce518
ISTINCW5	0	1	ebdafc5da63aebd5eca5adc3c0a544e2bb40ab5895cac6fb53dbcd69f2303506
ISTINCW6	0	1	8ca11c357c65a1f77a31f70d073e45eb9364d76e43f812859574728b12136401
ISTINCW7	0	1	6448034f8dac999a6bd22aba504019aa97943bc4a57d3d145310a5f20ddaa21e
ISTINCW8	0	1	111ce4bf7778887b6c367b3d9e0d26d43341e99a6ffd989af58e04b705514630
ISTINCW9	0	1	ce645ee857219f37ade3776ab362fd361793bb9719151895d50c2de86d8eb60c
ISTINCX0	0	1	ddf71ecee57876775b97b0cb71c61c3b3e302044e962d177caa0a7704fbc6775
ISTINCX1	0	1	82f3e4f99d4fd8ba49be1c3b2f22a739c8e71a55418d467c55aa1fd7f2280fcb
ISTINCX2	0	1	bec37e01f38c89e144e7b744013ea751cd776ad11c1fffc5458980e28e4b4f00
ISTINCX3	0	1	272d3cb25295aedc4d55bfbd6f14fd83a896c57cd7970ca4e4f54246fae718fd
ISTINCX6	0	1	bf9bbcc020f718d5afcb135758b11a37b42d07d0064d624b21cb8d45273bef4f
ISTINCX7	0	1	f9ed32013d49a6cd6bfa9824b104189472587b1be05f0c6487c3c106f3a8819c
ISTINCX8	0	1	5450e5c06eb886536021be32ec0f7674182855032f068409a7f600b0585f4e1b
ISTINCX9	0	1	5b1ca190077b88f8433936385bf826188670ad30a07b3ce882546961cb86b841
ISTINCXM	0	1	82d7efcdcf7006a8a8e552fc09273f694650a861b61128505c04177e7ed7788c
ISTINCXR	0	1	ab87bea1004f2afc7d1fdab9be609a9ba6419344da034d875c36ecefba6a65f1
ISTINCY0	0	1	b52b46c25216bf778e6ede689b04041499b7f3ef5f3eb3b6066df3d717d2b11e
ISTINCY1	0	1	ab1d66240d956a4efad0251a3e5cde51d142821c8e19f2446bfada024bedc377
ISTINCY3	0	1	f98d45d3d505b186cf6efcce243da6b05d8717161e76e0ac0899ca34e9613280
ISTINCY4	0	1	68deee89e3fe71941506cf8acbd5d47f23cf6a6c73c6cc886484acc3651a36d2
ISTINCY5	0	1	1ba4f382f5e28bae36a28f73967a075c058f05404d53a7c395daf87f128800e5
ISTINFIC	0	1	763cff3224e7113b3ff8a73a762c45c42214410dec623b372aa157047d433c3f
ISTINFXI	0	1	d1618d94800d4b07071c82267e93c210f29f8fda4dbfd5b851e60993200fbc7b
ISTINM01	0	1	ceee1172bd6cc48271c3ae8a8eb89ef87b0728571806be33176a6911a45adbd5
ISTINMAD	0	1	fe32492c4e17ede0fa142cbecc1ffd829a7a3971b4862614345f2f9d87b454d8
ISTINMAL	0	1	7b19d9bc919e2172d9089115bcab0064513f28fbaa3502a4aa735a169d8814f8
ISTINMAV	0	1	8863b92a24dc0617c1acd86d810b79c25eb59790e58ecb1f6bdf6a8f335ff20e
ISTINMDD	0	1	c3a505751e9fb341cddf7278ae20fe6d84d8c9f5619be04d53b56ec02aae3045
ISTINMN8	0	1	f8264789100ab43422c32128bf9720594223763986b23e25df4ca5bd13cce3f1
